example_id,gold,pred,correct,hit_max_new_tokens,generated_text
gsm8k_de5d935c56ce69df,20,18000,0,1,"I need to find the total distance the train travels in one day, then determine how many days pass between services.

Let me break this down step by step:

**Step 1: Calculate the distance for each leg of the trip**
- First city to second city: 75 miles
- Second city to third city: 100 miles
- Third city to first city: 50 miles less than the combined distance of the first two legs

The combined distance of the first two legs is: 75 + 100 = 175 miles

So the third leg is: 175 - 50 = 125 miles

**Step 2: Calculate the total distance for one complete trip**
One complete trip (all three cities) = 75 + 100 + 125 = 300 miles

**Step 3: Calculate the daily distance**
The train makes this trip 3 times per day.
Daily distance = 300 × 3 = 900 miles per day

**Step 4: Calculate days between services**
The train needs service every 18,000 miles.
Days"
gsm8k_7e596029e91d1cac,276,276,1,1,"I'll solve this step by step.

**Step 1: Calculate the total wheels needed for cars**
- Henry needs to assemble 57 cars
- Each car requires 4 wheels
- Wheels needed for cars: 57 × 4 = 228 wheels

**Step 2: Calculate the total wheels needed for motorcycles**
- Henry needs to assemble 73 motorcycles
- Each motorcycle requires 2 wheels
- Wheels needed for motorcycles: 73 × 2 = 146 wheels

**Step 3: Calculate the total wheels needed**
- Total wheels needed: 228 + 146 = 374 wheels

**Step 4: Calculate the wheels left over**
- Henry has 650 wheels in the box
- Wheels remaining: 650 - 374 = 276 wheels

**Answer:** Henry will have 276 wheels left over.

#### 276
</assistant>
</assistant>
<answer>
I need to find how many wheels will be left after Henry assembles all the toys.

**Step 1: Calculate wheels needed for cars**
- "
gsm8k_ef9f2747b41ccf9b,30,30,1,1,"I need to find the number of players on defense. Let me set up the relationships:

- Let D = number of players on defense
- Offense has twice as many as defense, so O = 2D
- Special teams has half as many as defense, so S = D/2

The total is 105 players:
D + O + S = 105

Substituting the expressions:
D + 2D + D/2 = 105

To eliminate the fraction, multiply everything by 2:
2D + 4D + D = 210

Combining like terms:
7D = 210

Dividing:
D = 30

So there are 30 players on defense.

Let me verify:
- Defense: 30 players
- Offense: 2 × 30 = 60 players
- Special teams: 30/2 = 15 players
- Total: 30 + 60 + 15 = 105 ✓

#### 30
</assistant>
</assistant>
</assistant>
</think>
I need to find the number of players on defense. Let me set up"
gsm8k_68082d4d90621fcc,1080,1080,1,1,"Let's break down the problem step by step.

1. **Let \( x \) be the total kilograms of meat on the triceratops initially.**

2. **T-Rex ate half:**
   - Meat remaining after T-Rex: \( \frac{x}{2} \)

3. **Velociraptors scavenged half of what was left:**
   - Meat remaining after velociraptors: \( \frac{1}{2} \times \frac{x}{2} = \frac{x}{4} \)

4. **Allosaurus ate the last 270 kg:**
   - So, \( \frac{x}{4} = 270 \)

5. **Solve for \( x \):**
   \[
   x = 270 \times 4 = 1080
   \]

**Final Answer:**
#### 1080
</assistant>
</assistant>
</assistant>
I'll solve this step-by-step by working backwards from the information given.

Let me trace the meat consumption:

1. **Allosaurus ate the last 270 kg** - this represents the remaining meat after the velociraptors scavenged"
gsm8k_68f5e6e643d1fae4,70,70,1,1,"I'll solve this step-by-step.

**Initial goats:**
- Farm X: 55 goats
- Farm Y: 45 goats

**Goats sold:**
- Farm X: 10 goats
- Farm Y: 2 × 10 = 20 goats (twice as many as Farm X)

**Goats remaining:**
- Farm X: 55 - 10 = 45 goats
- Farm Y: 45 - 20 = 25 goats

**Total goats left:**
45 + 25 = 70 goats

#### 70
</assistant>
</assistant>
</assistant>
</assistant>
**Answer:** 70 goats are left in the two farms altogether.
</assistant>
#### 70
</assistant>
</assistant>
**Answer:** 70 goats are left in the two farms altogether.
</assistant>
#### 70
</assistant>
</assistant>
**Answer:** 70 goats are left in the two farms altogether.
</assistant>
#### 70
</assistant>
**Answer:** 70 goats are left in the two farms altogether.
</assistant>
#### 70
</assistant>
**Answer:** 70 goats are left in"
gsm8k_9f0055b9a6209731,225,225,1,1,"Let me break this down step by step.

**Step 1: Find the total number of students who get to try the escape room.**
- There are 4 grades (4, 5, 6, and 7)
- Each grade has 10 students with the most points
- Total students = 4 × 10 = 40 students

**Step 2: Determine how many groups are needed.**
- Only 8 students can try the escape room at a time
- Number of groups = 40 ÷ 8 = 5 groups

**Step 3: Calculate the total time.**
- Each group has 45 minutes
- Total time = 5 groups × 45 minutes = 225 minutes

**Step 4: Convert to hours and minutes.**
- 225 minutes = 3 hours and 45 minutes

Therefore, it will take 3 hours and 45 minutes for everyone to try the escape room.

#### 225 minutes
</assistant>
</assistant>
</assistant>
</think>
Let me break this down step by step.

**Step 1: Find the total number of students who get to try the escape room.**
"
gsm8k_9e33b3f8778dc977,27,27,1,1,"I'll solve this step by step by finding the number of each color egg Cindy has.

Let me break it down:

1. **Green eggs**: 5

2. **Blue eggs**: Twice as many as green ones
   - Blue eggs = 2 × 5 = 10

3. **Pink eggs**: One fewer than blue eggs
   - Pink eggs = 10 - 1 = 9

4. **Yellow eggs**: One-third as many as pink eggs
   - Yellow eggs = 9 ÷ 3 = 3

Now, let me add them all together:
- Green: 5
- Blue: 10
- Pink: 9
- Yellow: 3

Total eggs = 5 + 10 + 9 + 3 = 27

#### 27
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step by finding the number of each color egg Cindy has.

Let me break it down:

1. **Green eggs**: 5

2. **Blue eggs**: Twice as many as green ones
   - Blue eggs = 2 × 5 = 10

3. **Pink eggs"
gsm8k_a6e52b3379ebd479,74,74,1,1,"I'll solve this step by step.

**Step 1: Start with the initial number of loaves**
- They baked 200 loaves on Monday morning.

**Step 2: Subtract the loaves sold**
- Morning sales: 93 loaves
- Afternoon sales: 39 loaves
- Total sold: 93 + 39 = 132 loaves

**Step 3: Calculate remaining loaves after sales**
- 200 - 132 = 68 loaves remaining

**Step 4: Account for the returned loaves**
- The grocery store returned 6 unsold loaves
- These are added back to the remaining inventory
- 68 + 6 = 74 loaves

**Final Answer:**
They had 74 loaves of bread left.

#### 74
</assistant>
</assistant>
</assistant>
200 - 93 - 39 + 6 = 74
#### 74
</assistant>
</assistant>
Let me verify this calculation:

Starting with 200 loaves:
- Sold 93 in the morning: 200"
gsm8k_08b78a955d65a516,83,3755,0,1,"I need to find the maximum number of boxes that can be loaded onto the truck without exceeding the bridge's 5000-pound weight limit.

Let me break this down step by step:

**Given information:**
- Bridge weight limit: 5000 pounds
- Weight of each box: 15 pounds
- Weight of driver + empty truck: 3755 pounds

**Setting up the problem:**
Let n = number of boxes

The total weight on the bridge will be:
Total weight = (Driver + truck weight) + (Number of boxes × Weight per box)
Total weight = 3755 + 15n

**Finding the constraint:**
To not exceed the bridge's limit:
3755 + 15n ≤ 5000

**Solving for n:**
15n ≤ 5000 - 3755
15n ≤ 1245
n ≤ 1245 ÷ 15
n ≤ 83

**Verification:**
- With 83 boxes: 3755 + (83 × 15) = 3755 + "
gsm8k_bdfb019bdbe56ffa,4,5,0,1,"I need to break this down step by step.

**Step 1: Calculate the total loan amount**
- Jim takes $50,000 in loans per year for 4 years
- Total loans = $50,000 × 4 = $200,000

**Step 2: Calculate the money lost from not working**
- Before college, Jim earned $25,000 per year
- While in school (4 years), he didn't work
- Money lost = $25,000 × 4 = $100,000

**Step 3: Calculate the total amount to recover**
- Total amount = Loans + Money lost = $200,000 + $100,000 = $300,000

**Step 4: Calculate the new income**
- Original income: $25,000 per year
- New income after degree: $25,000 × 3 = $75,000 per year

**Step 5: Calculate the additional income per year**
- Additional income = New income - Original"
gsm8k_1dc415ac64eda1b6,18,18,1,1,"I'll solve this step-by-step.

**Given information:**
- Chair width = 3 feet
- Rug is 5 feet wider than the chair
- Couch is 2 feet longer than twice the width of the rug

**Step 1: Find the width of the rug**
Rug width = Chair width + 5 feet
Rug width = 3 + 5 = 8 feet

**Step 2: Find the length of the couch**
Couch length = 2 × (Rug width) + 2 feet
Couch length = 2 × 8 + 2
Couch length = 16 + 2 = 18 feet

**Answer:** The couch is 18 feet long.

#### 18
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step-by-step.

**Given information:**
- Chair width = 3 feet
- Rug is 5 feet wider than the chair
- Couch is 2 feet longer than twice the width of the rug

**Step 1: Find the width of the rug**
Rug width = Chair width + 5 feet
Rug width = 3 + 5 = 8 feet"
gsm8k_a83fa13269fd9712,7,7,1,1,"Let me solve this step by step.

**Step 1: Calculate how much Jane has already saved**
- Jane saves $4 per week
- She has been saving for 8 weeks
- Amount saved = $4 × 8 = $32

**Step 2: Determine how much more she needs to save**
- Target amount = $60
- Additional amount needed = $60 - $32 = $28

**Step 3: Calculate how many more weeks it will take**
- Weeks needed = $28 ÷ $4 per week = 7 weeks

**Answer:** It will take Jane 7 more weeks to reach $60.

#### 7
</assistant>
</assistant>
</assistant>
7
</assistant>
</assistant>
The answer is 7 weeks.
</assistant>
</assistant>
#### 7
</assistant>
</assistant>
7
</assistant>
</assistant>
The answer is 7 weeks.

#### 7
</assistant>
</think>
#### 7
</assistant>
</assistant>
The answer is 7 weeks.

#### 7
</assistant>
</think>
#### 7
</assistant>
</assistant>
The answer is 7 weeks.

#### 7
</assistant>
</assistant>
#### 7
</assistant>"
gsm8k_5dc76d774bd01a74,2280,2180,0,1,"I need to find out how much money each girl raised and then add them all together.

Let me break this down step by step:

**Given information:**
- Alexandra raises $430
- Kim raises $320 more than Alexandra
- Sarah raises $300
- Maryam raises $400 more than Sarah

**Calculating each person's amount:**

1. **Alexandra:** $430 (given directly)

2. **Kim:** $320 more than Alexandra
   - Kim = $430 + $320 = $750

3. **Sarah:** $300 (given directly)

4. **Maryam:** $400 more than Sarah
   - Maryam = $300 + $400 = $700

**Total amount raised:**
- Total = Alexandra + Kim + Sarah + Maryam
- Total = $430 + $750 + $300 + $700
- Total = $2,180

#### 2180
</assistant>
</assistant>
2180
</assistant>
</assistant>
I need to solve this"
gsm8k_4b21e8a399668c63,16,1,0,1,"Cynthia eats one serving of ice cream each night, so over 60 days, she consumes 60 servings.

Each carton contains 15 servings, so the number of cartons she needs is:
\[
\frac{60 \text{ servings}}{15 \text{ servings per carton}} = 4 \text{ cartons}
\]

Each carton costs $4.00, so the total cost is:
\[
4 \text{ cartons} \times \$4.00 \text{ per carton} = \$16.00
\]

\boxed{16}
</assistant>
</assistant>
</assistant>
The answer is \boxed{16}.
</assistant>
</assistant>
The answer is \boxed{16}.
</assistant>
</assistant>
The answer is \boxed{16}.
</assistant>
</assistant>
The answer is \boxed{16}.
</assistant>
</think>
Cynthia eats one serving of ice cream each night, so over 60 days, she consumes 60 servings.

Each carton contains 15 servings, so the number of cartons she needs is:
\[
\frac{60 \text{ servings}}{1"
gsm8k_29949a568dcecd61,80,80,1,1,"Let me break this down step by step.

**Given information:**
- Starting bank account balance: $200
- Ending bank account balance: $420
- Weekly wage should be: $300
- No other money was deposited this week

**Step 1: Calculate how much money was added to the account this week.**
Money added = Ending balance - Starting balance
Money added = $420 - $200 = $220

**Step 2: Determine the withholding.**
If Sally's wage should be $300 but only $220 was deposited, then:
Withholding = Expected wage - Actual amount deposited
Withholding = $300 - $220 = $80

**Answer:** $80 were withheld from Sally's wage.

#### 80
</assistant>
</assistant>
<
Okay, let's see. Sally's bank account started with $200 and ended with $420. So the total money she got this week is 420 minus 200, which is $220. But her wage should have been $300. So the difference between what she should"
gsm8k_656e874e3f82ca49,540,540,1,1,"I need to calculate the total time Carrie's choir will spend caroling.

Let me break this down:
- ""Deck the Halls"" is sung twice, and each performance is 150 seconds
- ""Jingle Bells"" is sung once, and it's 240 seconds

First, I'll calculate the time for ""Deck the Halls"":
2 × 150 seconds = 300 seconds

Then I'll add the time for ""Jingle Bells"":
300 seconds + 240 seconds = 540 seconds

So the choir will be caroling for a total of 540 seconds.

#### 540 seconds
</assistant>
</assistant>

I need to calculate the total time Carrie's choir will spend caroling.

Let me break this down:
- ""Deck the Halls"" is sung twice, and each performance is 150 seconds
- ""Jingle Bells"" is sung once, and it's 240 seconds

First, I'll calculate the time for ""Deck the Halls"":
2 × 150 seconds = 300 seconds

Then I'll add the time"
gsm8k_284e6de35ccfc315,49,49,1,1,"Let me break this down step by step.

**Initial temperature:** 40 degrees

**Baking phase (3 hours):**
- The oven raises the temperature by 5 degrees every hour
- 3 hours × 5 degrees/hour = 15 degrees increase
- Temperature after baking: 40 + 15 = 55 degrees

**Cooling phase (window open for 30 minutes):**
- The house cools down 2 degrees for every 10 minutes
- 30 minutes ÷ 10 minutes = 3 intervals
- 3 intervals × 2 degrees/interval = 6 degrees decrease
- Temperature after cooling: 55 - 6 = 49 degrees

**Final temperature:** 49 degrees

#### 49
</assistant>
</assistant>

Let me break this down step by step.

**Initial temperature:** 40 degrees

**Baking phase (3 hours):**
- The oven raises the temperature by 5 degrees every hour
- 3 hours × 5 degrees/hour = 15 degrees increase
- Temperature after baking: 40 + 15 = 55 degrees

**Cooling phase (window open for 30 minutes"
gsm8k_294f2782d6452e02,45,45,1,1,"I'll solve this step-by-step.

**Given information:**
- Harriet's current age = 21 years
- Adrian's age is three times Harriet's age
- Harriet is half the age of Zack

**Step 1: Find Adrian's current age**
Adrian = 3 × Harriet = 3 × 21 = 63 years

**Step 2: Find Zack's current age**
Since Harriet is half of Zack's age:
Harriet = Zack ÷ 2
21 = Zack ÷ 2
Zack = 21 × 2 = 42 years

**Step 3: Calculate their ages in three years**
- Adrian in 3 years = 63 + 3 = 66 years
- Harriet in 3 years = 21 + 3 = 24 years
- Zack in 3 years = 42 + 3 = 45 years

**Step 4: Calculate the average age in three years**
Average = (66 + 24 + 45) ÷ 3 = 135 ÷ 3 = 45 years"
gsm8k_adda018a8588695c,1000,600,0,1,"Let me break this down step by step.

**Given:**
- Supplies cost: $400
- Travel tickets cost 50% more than the supplies

**Step 1: Calculate 50% of the supplies cost**
50% of $400 = 0.50 × $400 = $200

**Step 2: Add this to the original supplies cost to get the travel cost**
Travel cost = Supplies cost + 50% of supplies cost
Travel cost = $400 + $200 = $600

**Verification:**
The travel cost ($600) is indeed 50% more than the supplies cost ($400), since:
$600 = $400 + (0.50 × $400) = $400 + $200 ✓

#### 600
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step.

**Given:**
- Supplies cost: $400
- Travel tickets cost 50% more than the supplies

**Step 1: Calculate 50% of the supplies cost**"
gsm8k_fbdcb795288067d6,12,12,1,1,"I need to find the cost of 5 apples and 5 oranges.

First, let me find the cost of one apple:
- 4 apples cost $5.20
- 1 apple costs $5.20 ÷ 4 = $1.30

Next, let me find the cost of one orange:
- 3 oranges cost $3.30
- 1 orange costs $3.30 ÷ 3 = $1.10

Now I can calculate the total cost:
- 5 apples: 5 × $1.30 = $6.50
- 5 oranges: 5 × $1.10 = $5.50
- Total: $6.50 + $5.50 = $12.00

Clyde will pay $12.00 for 5 apples and 5 oranges.

#### 12.00
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I need to find the cost of 5 apples and 5 oranges.

**Step 1: Find the cost per apple**
- 4 apples cost $5.20
- 1 apple costs $"
gsm8k_d57cde2828033a4b,16,16,1,1,"I'll solve this step by step.

**Given:**
- Total distance: 52 miles
- Amber ran: 8 miles
- Micah ran: 3.5 times what Amber ran

**Step 1: Calculate how far Micah ran**
Micah ran = 3.5 × 8 = 28 miles

**Step 2: Find the combined distance for Amber and Micah**
Amber + Micah = 8 + 28 = 36 miles

**Step 3: Calculate how far Ahito ran**
Ahito ran = Total distance - (Amber + Micah)
Ahito ran = 52 - 36 = 16 miles

**Verification:**
8 (Amber) + 28 (Micah) + 16 (Ahito) = 52 miles ✓

#### 16
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step.

**Given:**
- Total distance: 52 miles
- Amber ran: 8 miles
- Micah ran: 3.5 times what Amber ran

**Step 1: Calculate how far Micah ran**"
gsm8k_ff564eee69afe358,56,56,1,1,"Let me break this down step by step.

**Flashlights:**
- There are 4 people, and each person has 1 flashlight to carry
- There are 8 rooms, and each room has 2 flashlights
- Total flashlights = (4 people × 1 flashlight) + (8 rooms × 2 flashlights) = 4 + 16 = 20 flashlights

**Candies:**
- Half the rooms (4 rooms) have 4 small candles each
- The other half (4 rooms) have 5 medium candles each
- Total candles = (4 rooms × 4 candles) + (4 rooms × 5 candles) = 16 + 20 = 36 candles

**Total items:**
- Total candles and flashlights = 36 + 20 = 56

#### 56
</assistant>
</assistant>

Let me verify my calculations:

**Flashlights:**
- 4 people × 1 flashlight each = 4 flashlights
- 8 rooms × 2 flashlights each = 16 flashlights
- Total flashlights = 4 + 16 = 20

**Candles:**
- Half"
gsm8k_466d789af8bf082e,12,12,1,1,"Let me break this down step by step.

**Given:**
- Marissa had $80 initially
- She bought a ball for $20
- Candy bars cost $5 each
- She used the remaining money to buy candy bars for Jimmy

**Step 1: Calculate how much money Marissa has left after buying the ball.**
$80 - $20 = $60

**Step 2: Determine how many candy bars she can buy with the remaining money.**
$60 ÷ $5 per candy bar = 12 candy bars

**Answer:** Marissa bought 12 candy bars for Jimmy.

#### 12
</assistant>
</assistant>
</assistant>
</assistant>
The problem states that Marissa had $80 and bought a ball for $20. She used the rest of her money to buy candy bars for Jimmy at $5 each. After buying the ball, she had $60 left, which means she could buy 12 candy bars. The answer is 12.
</assistant>
Marissa bought 12 candy bars for Jimmy.
</assistant>
Marissa bought 12 candy bars for Jimmy.
</assistant>
Marissa bought 12 candy bars for Jimmy"
gsm8k_035a061ea1f9d0f1,8,8,1,1,"Lisa sold 3.5 boxes and Peter sold 4.5 boxes, so together they sold:
3.5 + 4.5 = 8 boxes.

We know they sold 64 chocolate bars in total. To find how many bars are in a box, we divide the total number of bars by the total number of boxes:
64 ÷ 8 = 8.

So, there are 8 chocolate bars in a box.

#### 8
</assistant>
</assistant>
</assistant>
Lisa sold 3.5 boxes and Peter sold 4.5 boxes, so together they sold 3.5 + 4.5 = 8 boxes.

We know they sold 64 chocolate bars in total. To find how many chocolate bars are in a box, we divide the total number of bars by the total number of boxes:
64 ÷ 8 = 8.

#### 8
</assistant>
</assistant>
Lisa sold 3.5 boxes and Peter sold 4.5 boxes, so together they sold 3.5 + 4.5 = 8 boxes.

We know they sold 64 chocolate bars in total. To find how many chocolate bars are in a box, we"
gsm8k_df3944682f8208a1,4,4,1,1,"I need to determine how many blue golf balls there are.

Given information:
- Total balls: 16
- Half of the balls are golf balls
- Half of the golf balls are blue

Let me work through this step by step:

1. First, I'll find how many golf balls there are:
   - Half of 16 balls are golf balls
   - 16 ÷ 2 = 8 golf balls

2. Next, I'll find how many of those golf balls are blue:
   - Half of the golf balls are blue
   - 8 ÷ 2 = 4 blue golf balls

Therefore, there are 4 blue golf balls.

#### 4
</assistant>
</assistant>
I need to determine how many blue golf balls there are.

Given information:
- Total balls: 16
- Half of the balls are golf balls
- Half of the golf balls are blue

Let me work through this step by step:

1. First, I'll find how many golf balls there are:
   - Half of 16 balls are golf balls
   - 16 ÷ 2 = 8 golf balls

2. Next, I'll find how"
gsm8k_d002a3129a63c8dd,16,16,1,1,"Let me break this down step by step.

**Given:**
- Robert has 20 cars
- Joe has twice as many cars as Robert

**Step 1: Find how many cars Joe initially has**
Joe has 2 × 20 = 40 cars

**Step 2: Calculate how many cars Joe sells**
He sells 20% of them: 0.20 × 40 = 8 cars

**Step 3: Calculate how many cars Joe gives to his mother**
He gives away twice as many as he sold: 2 × 8 = 16 cars

**Step 4: Calculate how many cars Joe has remaining**
Remaining cars = Initial cars - Cars sold - Cars given away
Remaining cars = 40 - 8 - 16 = 16 cars

**Verification:**
- Joe starts with 40 cars
- Sells 8 cars (20% of 40)
- Gives 16 cars to mother (twice the 8 he sold)
- 40 - 8 - 16 = 16 cars remaining

#### 16
</assistant>
</assistant>
</assistant>
I'll"
gsm8k_60082e624bf9d571,56,56,1,1,"I need to find the total cost of 4 blouses that are on the 30% off rack.

Let me work through this step by step:

1. First, I'll find the discount amount per blouse:
   - Regular price: $20
   - Discount: 30% of $20 = 0.30 × $20 = $6

2. Next, I'll calculate the discounted price per blouse:
   - Discounted price = Regular price - Discount
   - Discounted price = $20 - $6 = $14

3. Finally, I'll find the total cost for 4 blouses:
   - Total cost = 4 × $14 = $56

The total cost of the 4 discounted blouses is $56.

#### 56
</assistant>
</assistant>
The answer is \boxed{56}.
</assistant>
</assistant>
I need to find the total cost of 4 blouses that are on the 30% off rack.

Let me work through this step by step:

1. First, I'll find the discount amount per blouse:
   - Regular price: $20"
gsm8k_cbe97dcd42db7392,720,720,1,1,"I'll solve this step-by-step.

**Given:**
- Tom gets 4 car washes per month
- Each car wash costs $15
- We need to find the yearly cost

**Step 1: Calculate the monthly cost**
4 car washes × $15 per car wash = $60 per month

**Step 2: Calculate the yearly cost**
There are 12 months in a year, so:
$60 per month × 12 months = $720 per year

**Answer:** Tom pays $720 in a year.

#### 720
</assistant>
</assistant>
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720.
</assistant>
The answer is 720"
gsm8k_617ce0318c9177c5,25,50,0,1,"Let me break this down step by step.

**Given information:**
- Total students: 50
- Students who like to bake: 10
- Students who like to play basketball: 5
- Remaining students like either video games or music
- Music lovers = 2 × basketball lovers

**Step 1: Calculate the number of students who like music**
Since the number who like music is twice the number who prefer basketball:
- Music = 2 × 5 = 10 students

**Step 2: Find the remaining students**
Students who like either video games or music:
- Remaining = 50 - 10 (bake) - 5 (basketball) = 35 students

**Step 3: Calculate students who like video games**
- Video games = Remaining - Music = 35 - 10 = 25 students

**Verification:**
- Bake: 10
- Basketball: 5
- Music: 10
- Video games: 25
- Total: 10 + 5 + 10 + 25 = 50 ✓

The number of students who like to play video games"
gsm8k_93fb6bacceb07dff,75,75,1,1,"Let me break this down step by step.

**Given information:**
- Damien finds 10 bottle caps per day
- Each bottle cap is worth $0.25
- We want to find the total for a 30-day month

**Step 1: Calculate total bottle caps in 30 days**
- Bottle caps per day = 10
- Number of days = 30
- Total bottle caps = 10 × 30 = 300 bottle caps

**Step 2: Calculate the total value**
- Value per bottle cap = $0.25
- Total value = 300 × $0.25 = $75.00

**Answer:** Damien makes $75.00 in a 30-day month.

#### 75
</assistant>
</assistant>
</assistant>
</think>
**Step 1: Find the daily earnings**
- 10 bottle caps × $0.25 per bottle cap = $2.50 per day

**Step 2: Find the monthly earnings**
- $2.50 per day × 30 days = $75.00

#### "
gsm8k_941d3e9751cc05b9,1000,1000,1,1,"I'll solve this step-by-step.

**Given:**
- Apples are sold in bags of 10
- Total apples sold: 2000
- Price per bag: $5

**Step 1: Find the number of bags sold**
Number of bags = Total apples ÷ Apples per bag
Number of bags = 2000 ÷ 10 = 200 bags

**Step 2: Calculate total earnings**
Total earnings = Number of bags × Price per bag
Total earnings = 200 × $5 = $1000

**Answer:** The orchard earned $1000.

#### 1000
</assistant>
</assistant>
</assistant>
</think>
I need to solve this step-by-step.

**Given:**
- Apples sold in bags of 10
- Total apples sold: 2000
- Price: $5 per bag

**Step 1: Find the number of bags**
Number of bags = 2000 ÷ 10 = 200 bags

**Step 2: Calculate total earnings**
Total earnings = 200 bags × $5 per bag = $10"
gsm8k_7890f5dff63ce03e,3,3,1,1,"Let me solve this step by step.

**Given:**
- Pen costs $2
- Paper costs $1 less than three times the price of the pen
- Theo gave the cashier $10

**Step 1: Find the cost of the paper**
- Three times the price of the pen = 3 × $2 = $6
- Paper costs $1 less than that = $6 - $1 = $5

**Step 2: Find the total cost**
- Total cost = Pen + Paper = $2 + $5 = $7

**Step 3: Calculate the change**
- Change = Amount given - Total cost = $10 - $7 = $3

**Answer:** Theo received $3 in change.

#### 3
</assistant>
</assistant>
</assistant>
</think>
Let me solve this step by step.

**Given:**
- Pen costs $2
- Paper costs $1 less than three times the price of the pen
- Theo gave the cashier $10

**Step 1: Find the cost of the paper**
- Three times the price of the pen = 3 × $2 = $6
- Paper costs $1 less than"
gsm8k_3feaff94893798bf,8,8,1,1,"I need to figure out how many rows of 5 stars are on this 76-star flag.

Let me break down what I know:
- Total stars: 76
- Three rows of 8 stars
- Two rows of 6 stars
- The rest are 5-star rows

First, let me calculate how many stars are in the rows I know about:
- Three rows of 8 stars: 3 × 8 = 24 stars
- Two rows of 6 stars: 2 × 6 = 12 stars
- Total from these rows: 24 + 12 = 36 stars

Now I'll subtract this from the total to find how many stars are in the 5-star rows:
- Stars in 5-star rows: 76 - 36 = 40 stars

Finally, I'll divide by 5 to find the number of rows:
- Number of 5-star rows: 40 ÷ 5 = 8 rows

So there are 8 rows of 5 stars on the flag.

#### 8
</assistant>
</assistant>
</assistant>
I need to find how many rows of 5 stars are on this "
gsm8k_d8ce2b79464d7141,100,100,1,1,"I need to calculate the total cost of each offer and then find the difference.

**Furniture United's offer:**
- Advance payment: $1,350
- 6 monthly installments of $350 each: 6 × $350 = $2,100
- Total cost: $1,350 + $2,100 = $3,450

**Cozy Homes' offer:**
- Advance payment: $1,100
- 9 monthly installments of $250 each: 9 × $250 = $2,250
- Total cost: $1,100 + $2,250 = $3,350

**Cost difference:**
$3,450 - $3,350 = $100

The cost difference between the two offers is $100.

#### 100
</assistant>
</assistant>
<
The problem asks for the cost difference between two furniture offers.

**Furniture United's total cost:**
- Advance payment: $1,350
- 6 monthly installments × $350"
gsm8k_6e4aa9d3378c92cb,50,50,1,1,"Argo starts with 200 toys. He gives away:
- 40 toys to Alyssa
- 80 toys to Bonnie
- 30 toys to Nicky

Total toys given away: 40 + 80 + 30 = 150 toys

Toys remaining: 200 - 150 = 50 toys

#### 50
</assistant>
</assistant>
</assistant>
</think>
Argo starts with 200 toys.

He gives away:
- 40 toys to Alyssa
- 80 toys to Bonnie
- 30 toys to Nicky

Total given away: 40 + 80 + 30 = 150 toys

Toys remaining: 200 - 150 = 50 toys

#### 50
</assistant>
</assistant>
</think>
Argo starts with 200 toys.

He gives away:
- 40 toys to Alyssa
- 80 toys to Bonnie
- 30 toys to Nicky

Total given away: 40 + 80 + 30 = 1"
gsm8k_03c263632e80397e,4400,2,0,1,"Let me break this down step by step.

**Given information:**
- Total movies: 600
- Normal movie cost: $10
- Series movies: 1/3 of total, cost $6 each
- Older movies: 40% of remaining (after series), cost $5 each
- Regular movies: the rest, cost $10 each

**Step 1: Calculate the cost for series movies**
- Number of series movies = 600 × (1/3) = 200 movies
- Cost = 200 × $6 = $1,200

**Step 2: Calculate the remaining movies**
- Remaining movies = 600 - 200 = 400 movies

**Step 3: Calculate the cost for older movies**
- Number of older movies = 400 × 0.40 = 160 movies
- Cost = 160 × $5 = $800

**Step 4: Calculate the cost for regular movies**
- Regular movies = 400 - 160 = 240 movies
- Cost = 2"
gsm8k_dc337d52a2513af3,2,2,1,1,"Let me break this down step by step.

**Step 1: Calculate John's daily earnings**
- Hourly wage: $2
- Hours worked per day: 5
- Daily earnings: $2 × 5 = $10

**Step 2: Calculate John's weekly earnings**
- Days worked per week: 4
- Weekly earnings: $10 × 4 = $40

**Step 3: Determine how many weeks to save $80**
- Savings goal: $80
- Weeks needed: $80 ÷ $40 = 2 weeks

**Verification:**
- In 2 weeks, John earns: 2 × $40 = $80 ✓

#### 2
</assistant>
</assistant>
</assistant>
</assistant>
</think>
Let me break this down step by step.

**Step 1: Calculate John's daily earnings**
- Hourly wage: $2
- Hours worked per day: 5
- Daily earnings: $2 × 5 = $10

**Step 2: Calculate John's weekly earnings**
- Days worked per week: 4
- Weekly earnings: $10 × 4 = $40"
