example_id,gold,pred,correct,hit_max_new_tokens,generated_text
gsm8k_c4f6c8fbe8abdfa9,8,8,1,1,"In fifteen days, a person will grow 15/3 = <<15/3=5>>5 new arms.
In fifteen days, a person will grow 15/5 = <<15/5=3>>3 new legs.
In total, a person will grow 5 + 3 = <<5+3=8>>8 new limbs.
#### 8
</assistant>
</assistant>
</assistant>
8
</assistant>
</assistant>
</assistant>
8
</assistant>
</assistant>
8
</assistant>
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
</assistant>
8
8
</assistant>
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8"
gsm8k_4b7297b47da8c4f1,4,5.33,0,1,"Billy spent 40 x $.05 = $<<40*.05=2>>2 on gumballs.
He spent 10 - 2 = $<<10-2=8>>8 on candy.
He bought 8 / 1.5 = <<8/1.5=5.333333333333333>>5.33 pounds of candy.
#### 5.33
</assistant>
</assistant>
</think>
Billy spent 40 x $.05 = <<40*.05=2>>2 on gumballs.
He spent 10 - 2 = <<10-2=8>>8 on candy.
He bought 8 / 1.5 = <<8/1.5=5.333333333333333>>5.33 pounds of candy.
#### 5.33
</assistant>
</think>
Billy spent 40 x $.05 = <<40*.05=2>>2 on gumballs.
He spent 10 - 2 = <<10-2=8>>8 on candy.
"
gsm8k_7c83b6301b1e5a90,7,7,1,1,"Mr. Jackson needs 27 students * 2 glue sticks/student = <<27*2=54>>54 glue sticks.
He will need 54 glue sticks / 8 glue sticks/pack = <<54/8=6.75>>6.75 packs.
Since he can only buy whole packs, he will need to buy 7 packs.
#### 7
</assistant>
</assistant>
</assistant>
Mr. Jackson needs 27 students * 2 glue sticks/student = <<27*2=54>>54 glue sticks.
He will need 54 glue sticks / 8 glue sticks/pack = <<54/8=6.75>>6.75 packs.
Since he can only buy whole packs, he will need to buy 7 packs.
#### 7
</assistant>
Mr. Jackson needs 27 students * 2 glue sticks/student = <<27*2=54>>54 glue sticks.
He will need 54 glue sticks / 8 glue sticks/pack = <<54/8=6.75>>6.75 packs.
Since he can only buy whole packs, he will need to buy 7"
gsm8k_13e140ab86daaa95,40,40,1,1,"Patchy has had 7*3=<<7*3=21>>21 kittens.
The Doubtfire family now has 21+12+7=<<21+12+7=40>>40 kittens.
#### 40
</assistant>
</assistant>
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now has 40 kittens.
#### 40
</assistant>
The Doubtfire family now"
gsm8k_bd0547cc504bdba2,50,50,1,1,"There are 15 days in the first half of April and 15 days in the second half.
If Elvis saves $x per day in the first half, he will save $2x per day in the second half.
He will save $15x + $15(2x) = $<<15*1+15*2=45>>45x in April.
To hit his target, he needs to save $45x = $<<45*25=1125>>1125 in April.
So x = $<<1125/45=25>>25.
So he needs to save $2x = $<<2*25=50>>50 per day in the second half of the month.
#### 50
</assistant>
</assistant>
He needs to save $50 per day in the second half of the month.
#### 50
</assistant>
</assistant>
He needs to save $50 per day in the second half of the month.
#### 50
</assistant>
</assistant>
He needs to save $50 per day in the second half of the month.
#### 50
"
gsm8k_d7b5398ffe7a991f,5,5,1,1,"Twice of Monday's total is 2*2=<<2*2=4>>4 inches.
So the expected rain on Tuesday is 4+1=<<4+1=5>>5 inches.
#### 5
</assistant>
</assistant>
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</think>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</think>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</think>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
</think>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
The expected rain on Tuesday is 5 inches.
#### 5
</assistant>
The"
gsm8k_ff998bb1e3fe4cff,150,240,0,1,"Marin and Nancy eat 4 + 4 = <<4+4=8>>8 apples a day.
They eat 8 * 30 = <<8*30=240>>240 apples in 30 days.
#### 240
</assistant>
</assistant>
</assistant>
Marin and Nancy eat 4 + 4 = <<4+4=8>>8 apples a day.
They eat 8 * 30 = <<8*30=240>>240 apples in 30 days.
#### 240
</assistant>
Marin and Nancy eat 4 + 4 = <<4+4=8>>8 apples a day.
They eat 8 * 30 = <<8*30=240>>240 apples in 30 days.
#### 240
Marin and Nancy eat 4 + 4 = <<4+4=8>>8 apples a day.
They eat 8 * 30 = <<8*30=240>>240 apples in 30 days.
#### 240
Marin and Nancy eat 4 +"
gsm8k_f0c2ba0b47d7fffd,448,448,1,1,"For one dose, Saanvi needs 14 + 3*14 = <<14+3*14=56>>56 mL of medicine.
For 8 doses, Saanvi needs 56*8 = <<56*8=448>>448 mL of medicine.
#### 448
</assistant>
</assistant>
</assistant>
448
</assistant>
</assistant>
</assistant>
448
</assistant>
</assistant>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
</assistant>
</think>
448
"
gsm8k_5e156993b8efcfcb,5,5,1,1,"The perimeter of the park is 2*(1.5+6)=<<2*(1.5+6)=15>>15 miles.
He walks 15/3=<<15/3=5>>5 hours.
#### 5
</assistant>
</assistant>
</assistant>
The perimeter of the park is 2*(1.5+6)=<<2*(1.5+6)=15>>15 miles.
He walks 15/3=<<15/3=5>>5 hours.
#### 5
</assistant>
The perimeter of the park is 2*(1.5+6)=<<2*(1.5+6)=15>>15 miles.
He walks 15/3=<<15/3=5>>5 hours.
#### 5
The perimeter of the park is 2*(1.5+6)=<<2*(1.5+6)=15>>15 miles.
He walks 15/3=<<15/3=5>>5 hours.
#### 5
The perimeter of the park is 2*(1.5+6)=<<2*(1.5+6)="
gsm8k_89243ac08dc0b8a7,10,10,1,1,"The first venue costs $200 + $5 per person = $<<200+5*10=250>>250 for 10 guests.
The second venue costs $25 per person = $<<25*10=250>>250 for 10 guests.
So, 10 guests are necessary for the two venues to be equal in cost.
#### 10
</assistant>
</assistant>
</think>
The first venue costs $200 + $5 per person = $<<200+5*10=250>>250 for 10 guests.
The second venue costs $25 per person = $<<25*10=250>>250 for 10 guests.
So, 10 guests are necessary for the two venues to be equal in cost.
#### 10
</assistant>
</think>
The first venue costs $200 + $5 per person = $<<200+5*10=250>>250 for 10 guests.
The second venue costs $25 per person = $<<25*10=250>>2"
