example_id,gold,pred,correct,hit_max_new_tokens,generated_text
gsm8k_5012767a70c5d384,3,3,1,1,"I'll solve this step by step.

**Given:**
- Total pizza slices: 12
- Jenny gives 1/3 to Bill
- Jenny gives 1/4 to Mark
- Jenny eats 2 slices

**Step 1: Calculate slices given to Bill**
Bill receives 1/3 of 12 slices:
12 × (1/3) = 4 slices

**Step 2: Calculate slices given to Mark**
Mark receives 1/4 of 12 slices:
12 × (1/4) = 3 slices

**Step 3: Calculate total slices distributed**
Total slices given away = Bill's slices + Mark's slices + Jenny's slices
Total = 4 + 3 + 2 = 9 slices

**Step 4: Calculate remaining slices**
Slices left = Total slices - Distributed slices
Slices left = 12 - 9 = 3 slices

#### 3
</assistant>
</assistant>
</assistant>
The problem asks how many slices are left after Jenny distributes some to Bill and Mark, and eats some herself.

- Total slices: 12
- Bill gets 1/3 of 12 = 4"
gsm8k_4dda1bd59b6e00f7,168000,96000,0,1,"I need to calculate the total amount the company paid to employees in May and June.

Let me break this down step by step:

**May:**
- Number of employees: 40
- Hourly wage: $15
- Hours per week: 40
- Weeks in May: 4

May payment = 40 employees × $15/hour × 40 hours/week × 4 weeks
May payment = 40 × 15 × 40 × 4 = $96,000

**June:**
- 1/4 of the employees' contracts expired
- Employees remaining: 40 - (40 × 1/4) = 40 - 10 = 30 employees
- Same hourly wage and hours per week
- Weeks in June: 4

June payment = 30 employees × $15/hour × 40 hours/week × 4 weeks
June payment = 30 × 15 × 40 × 4 = $72,000

**Total payment for both months:**
Total = May payment + June payment
Total = $96,000 + $"
gsm8k_f21a9e6cdbfa4b4f,247,247,1,1,"I need to calculate the total number of classes that visited the Science Center each day and then sum them up.

Let me break this down day by day:

**Monday:** 32 classes visited

**Tuesday:** Twice as many as Monday
- 2 × 32 = 64 classes

**Wednesday:** Three times as many as Monday
- 3 × 32 = 96 classes

**Thursday:** 30 classes visited

**Friday:** 25 classes visited

Now I'll add all the classes together:
- Monday: 32
- Tuesday: 64
- Wednesday: 96
- Thursday: 30
- Friday: 25

Total = 32 + 64 + 96 + 30 + 25 = 247

#### 247
</assistant>
</assistant>
</assistant>
</think>
I need to calculate the total number of classes that visited the Science Center each day and then sum them up.

Let me break this down day by day:

**Monday:** 32 classes visited

**Tuesday:** Twice as many as Monday
- 2 × 32 = 64 classes

**"
gsm8k_647821b44f949ee2,187,187,1,1,"I need to find the total number of raspberries on the bush.

Let me break this down:
- There are 6 clusters of raspberries
- Each cluster has 20 fruit
- There are also 67 individual fruit scattered across the bush

First, I'll calculate the total from the clusters:
6 clusters × 20 fruit per cluster = 120 fruit

Then I'll add the scattered individual fruit:
120 fruit + 67 fruit = 187 fruit

Therefore, there are 187 raspberries total on the bush.

#### 187
</assistant>
</assistant>
I need to find the total number of raspberries on the bush.

Let me break this down:
- There are 6 clusters of raspberries
- Each cluster has 20 fruit
- There are also 67 individual fruit scattered across the bush

First, I'll calculate the total from the clusters:
6 clusters × 20 fruit per cluster = 120 fruit

Then I'll add the scattered individual fruit:
120 fruit + 67 fruit = 187 fruit

Therefore, there are 18"
gsm8k_8a439a3a19b78375,36,36,1,1,"I'll solve this step by step.

**Given:**
- 1 eraser costs $2
- 1 pencil costs $3

**Step 1: Calculate the cost of 6 erasers**
6 erasers × $2 per eraser = $12

**Step 2: Calculate the cost of 8 pencils**
8 pencils × $3 per pencil = $24

**Step 3: Add the costs together**
$12 (erasers) + $24 (pencils) = $36

**Answer:** The total cost for 6 erasers and 8 pencils is $36.

#### 36
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step.

**Given:**
- 1 eraser costs $2
- 1 pencil costs $3

**Step 1: Calculate the cost of 6 erasers**
6 erasers × $2 per eraser = $12

**Step 2: Calculate the cost of 8 pencils**
8 pencils × $3 per pencil = $24

**Step 3: Add the costs together**
$12 (erasers) + $2"
gsm8k_213f499084704dd8,6,6,1,1,"I'll solve this step by step.

Let me define the variables:
- Let S = Sam's current age
- Let R = Ruby's current age

From the problem, I can extract two pieces of information:

1. ""Ruby is 6 times older than Sam"" means:
   R = 6S

2. ""In 9 years, Ruby will be 3 times as old as Sam"" means:
   R + 9 = 3(S + 9)

Now I'll substitute the first equation into the second:
6S + 9 = 3(S + 9)
6S + 9 = 3S + 27
6S - 3S = 27 - 9
3S = 18
S = 6

So Sam is currently 6 years old.

Let me verify:
- Sam's current age: 6
- Ruby's current age: 6 × 6 = 36
- In 9 years: Sam will be 15, Ruby will be 45
- Check: 45 = 3 × 15 ✓

#### 6
</assistant>
</assistant>
</assistant>
"
gsm8k_388c267515bde355,48,48,1,1,"Let me break down the problem step by step.

**Step 1: Calculate the total number of brownies Greta had**

- Brownies she made: 1 dozen = 12 brownies
- Brownies from office party: 1/2 dozen = 6 brownies
- Brownies from friends' surprise party: 4 dozen = 48 brownies

Total brownies = 12 + 6 + 48 = 66 brownies

**Step 2: Calculate how many brownies were eaten**

- Brownies eaten during the party: 1½ dozen = 1.5 × 12 = 18 brownies

**Step 3: Calculate the remaining brownies**

Remaining brownies = 66 - 18 = 48 brownies

**Verification:**
- Started with: 66 brownies
- After eating 18: 66 - 18 = 48 brownies left

#### 48
</assistant>
</assistant>
</assistant>
I need to solve this step-by-step, tracking all the brownies Greta has throughout the day.

Let me break down what happened:

1. **Morning"
gsm8k_3cb0a38d61e82a90,20,5,0,1,"I'll solve this step by step by setting up variables and equations.

Let me define:
- B = length of blue rope
- R = length of red rope
- Y = length of yellow rope

From the problem:
1. The red rope was four times the length of the blue rope: R = 4B
2. The blue rope was 7 centimeters shorter than the yellow rope: B = Y - 7, which means Y = B + 7
3. The combined length of all three ropes was 37 cm: R + B + Y = 37

Now I'll substitute equations 1 and 2 into equation 3:
- R + B + Y = 37
- 4B + B + (B + 7) = 37
- 4B + B + B + 7 = 37
- 6B + 7 = 37
- 6B = 30
- B = 5

Now I can find R:
- R = 4B = 4(5) = 20

Let me verify:
- Blue rope = 5 cm
- Red rope = "
gsm8k_a0a6fac737a5120a,10,1,0,1,"Lani started with 55 cookies. She ate 5 cookies, which leaves her with \( 55 - 5 = 50 \) cookies. She then placed the remaining cookies equally into five jars. To find out how many cookies are in each jar, divide 50 by 5:

\[
\frac{50}{5} = 10
\]

So, each jar contains 10 cookies.

#### 10
</assistant>
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</think>
10
</assistant>
</think>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 10
</assistant>
</assistant>
10
</assistant>
</assistant>
#### 1"
gsm8k_74ce8d7c4bee6297,14400,14400,1,1,"I'll solve this step-by-step.

**Given:**
- Works 4 weeks per month
- Works 6 days per week
- Earns $50 per day
- Works for 1 year

**Step 1: Calculate days worked per week**
The builder works 6 days per week.

**Step 2: Calculate days worked per month**
Days per month = 4 weeks × 6 days/week = 24 days

**Step 3: Calculate days worked per year**
Days per year = 24 days/month × 12 months = 288 days

**Step 4: Calculate total earnings**
Total earnings = 288 days × $50/day = $14,400

**Answer:** The builder earns $14,400 in a year.

#### 14400
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step-by-step.

**Given:**
- Works 4 weeks per month
- Works 6 days per week
- Earns $50 per day
- Works for 1 year

**Step 1: Calculate days worked per month**
Days"
gsm8k_1c64800ffb2c7c83,30,30,1,1,"Let me work through this step by step.

**Initial number of elves:** 60

**First quitting event:** A third of the elves quit.
- Number who quit: 60 ÷ 3 = 20
- Remaining elves: 60 - 20 = 40

**Second quitting event:** 10 of the remaining elves quit.
- Remaining elves: 40 - 10 = 30

**Final count:** 30 elves are left.

#### 30
</assistant>
</assistant>
</assistant>
I'll solve this step-by-step.

**Initial elves:** 60

**After the first quitting:**
- A third of the elves quit: 60 × (1/3) = 20 elves
- Remaining: 60 - 20 = 40 elves

**After the second quitting:**
- 10 of the remaining elves quit
- Remaining: 40 - 10 = 30 elves

#### 30
</assistant>
</assistant>
**Starting elves:** 60

**Step 1:** A third quit
- "
gsm8k_9c5b83ca80a80eef,10,10,1,1,"I need to calculate the total time Jack is gone from home, which includes his driving time and time spent at the museum.

Let me break this down:

**Driving time calculation:**
- Distance to museum: 150 miles
- Speed: 75 mph
- Time = Distance ÷ Speed
- Time one way: 150 ÷ 75 = 2 hours
- Round trip driving time: 2 × 2 = 4 hours

**Time at museum:**
- 6 hours

**Total time gone from home:**
- Driving time + Museum time = 4 + 6 = 10 hours

#### 10 hours
</assistant>
</assistant>
I need to find the total time Jack is away from home.

**Step 1: Calculate driving time**
- Distance to museum: 150 miles
- Speed: 75 mph
- Time = Distance ÷ Speed = 150 ÷ 75 = 2 hours (one way)
- Round trip driving time = 2 × 2 = 4 hours

**Step 2: Add time at museum**
- Time at museum = 6 hours

**Step 3: Calculate total"
gsm8k_df342f8950153543,800,800,1,1,"Hannah needs to calculate her total calories burned and then determine the water intake.

**Step 1: Calculate calories burned from aerobics**
- 2 hours × 500 calories/hour = 1,000 calories

**Step 2: Calculate calories burned from running**
- 1 hour × 600 calories/hour = 600 calories

**Step 3: Find total calories burned**
- 1,000 + 600 = 1,600 calories

**Step 4: Calculate water needed**
- For every 200 calories, drink 100 ml
- 1,600 ÷ 200 = 8 portions
- 8 × 100 ml = 800 ml

#### 800
</assistant>
</assistant>
</assistant>
</assistant>
Hannah needs to calculate her total calories burned and then determine the water intake.

**Step 1: Calculate calories burned from aerobics**
- 2 hours × 500 calories/hour = 1,000 calories

**Step 2: Calculate calories burned from running**
- 1 hour × 6"
gsm8k_fc62af6cd91296bf,142,142,1,1,"I need to calculate the total number of fruits Ricardo can get from his tomato and eggplant plants.

Let me break this down:

**Tomatoes:**
- Number of tomato plants: 5
- Tomatoes per plant: 22
- Total tomatoes = 5 × 22 = 110

**Eggplants:**
- Number of eggplant plants: 8
- Eggplants per plant: 4
- Total eggplants = 8 × 4 = 32

**Total fruits:**
- Total fruits = Total tomatoes + Total eggplants
- Total fruits = 110 + 32 = 142

#### 142
</assistant>
</assistant>
</assistant>
</think>
I need to calculate the total number of fruits Ricardo can harvest from his garden.

**Step 1: Calculate tomato yield**
- 5 tomato plants × 22 tomatoes per plant = 110 tomatoes

**Step 2: Calculate eggplant yield**
- 8 eggplant plants × 4 eggplants per plant = 32 eggplants

**Step 3: Calculate total fruits**
- 110 tomatoes + 32 eggplants = "
gsm8k_85653199a0dddf23,32,32,1,1,"Let me break this down step by step.

**Step 1: Calculate the total amount of money Ali has**
- 4 × $10 bills = $40
- 6 × $20 bills = $120
- Total = $40 + $120 = $160

**Step 2: Give half to his sister**
- Half of $160 = $80 given to sister
- Remaining amount = $160 - $80 = $80

**Step 3: Use 3/5 of the remaining money for dinner**
- 3/5 × $80 = $48 spent on dinner
- Money left after dinner = $80 - $48 = $32

**Verification:**
- Ali starts with $160
- After giving half away: $160 ÷ 2 = $80
- After spending 3/5: $80 × (2/5) = $32

#### 32
</assistant>
</assistant>
</assistant>
</assistant>
</think>
**Step 1: Calculate the total amount of money Ali has**
- 4 × $10"
gsm8k_df302425eee3d4fd,15,15,1,1,"Let's break down the problem step by step.

1. **Initial amount:** Annika started with **$50**.

2. **Spending on food and snacks:** She spent **half** of her money.
   \[
   \frac{1}{2} \times 50 = 25 \text{ dollars}
   \]

3. **Spending on rides:** She spent an **additional $10**.

4. **Total spending:**
   \[
   25 + 10 = 35 \text{ dollars}
   \]

5. **Amount left:**
   \[
   50 - 35 = 15 \text{ dollars}
   \]

**Final Answer:**
#### 15
</assistant>
</assistant>
</assistant>
15
</assistant>
</assistant>
Annika spent half of her $50 on food and snacks, which is $25, and an additional $10 for rides. That means she spent a total of $35, leaving her with $15.
</assistant>
</assistant>
15
</assistant>
</assistant>
The calculations confirm that Annika has $15 remaining after her expenses.
</assistant>
\["
gsm8k_4f85613ff32ec2fb,163,163,1,1,"I need to find how many Post-it notes were in the package Candice purchased.

Let me work through this step by step:

- Candice started with 80 post-it notes
- She bought a package with an unknown number of notes (let's call this x)
- She used 220 notes for the coffee cups
- She ended with 23 notes remaining

Setting up the equation:
80 + x - 220 = 23

Solving for x:
x = 23 + 220 - 80
x = 243 - 80
x = 163

Let me verify: 80 + 163 - 220 = 23 ✓

#### 163
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I need to find how many Post-it notes were in the package Candice purchased.

Let me work through this step by step:

- Candice started with 80 post-it notes
- She bought a package with an unknown number of notes (let's call this x)
- She used 220 notes for the coffee cups
- She ended with "
gsm8k_cf158eca25037c52,140,140,1,1,"Let me solve this step by step.

Given:
- Kora made 20 dishes
- Rory makes 20 more dishes than Kora
- Jada makes twice as many dishes as Rory

Step 1: Find how many dishes Rory made.
Rory = Kora + 20 = 20 + 20 = 40 dishes

Step 2: Find how many dishes Jada made.
Jada = 2 × Rory = 2 × 40 = 80 dishes

Step 3: Find the total number of dishes.
Total = Jada + Rory + Kora = 80 + 40 + 20 = 140 dishes

#### 140
</assistant>
</assistant>
</assistant>
</think>
Let me solve this step by step.

Given:
- Kora made 20 dishes
- Rory makes 20 more dishes than Kora
- Jada makes twice as many dishes as Rory

Step 1: Find how many dishes Rory made.
Rory = Kora + 20 = 20 + 20 = 40 dishes

Step 2"
gsm8k_af00da18ead667e5,77,77,1,1,"I need to calculate how much money Elvira has left for clothing after her purchases.

Let me break this down:

**Total budget:** €1500

**Items purchased:**
- Computer with screen, keyboard, and mouse: €1090
- Scanner: €157
- CD burner: €74
- Printer: €102

**Total spent:**
€1090 + €157 + €74 + €102 = €1423

**Money left for clothing:**
€1500 - €1423 = €77

Elvira will have €77 left for her clothing.

#### 77
</assistant>
</assistant>
</assistant>
</think>
I need to calculate how much money Elvira has left for clothing after her purchases.

Let me break this down:

**Total budget:** €1500

**Items purchased:**
- Computer with screen, keyboard, and mouse: €1090
- Scanner: €157
- CD burner: €74
- Printer: €102

**Total spent:**
€1090 + €1"
gsm8k_25b2ef0cc82aaf2d,20000,20000,1,1,"I'll solve this step by step.

**Given:**
- First year advertising spend: $15,000
- Second year advertising spend: one-third of the first year's amount

**Step 1:** Calculate the second year's advertising spend.
Second year = (1/3) × $15,000 = $5,000

**Step 2:** Calculate the total amount spent over the two years.
Total = First year + Second year
Total = $15,000 + $5,000 = $20,000

**Answer:** The company spent a total of $20,000 on advertising for the two years.

#### 20000
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step.

**Given:**
- First year advertising spend: $15,000
- Second year advertising spend: one-third of the first year's amount

**Step 1:** Calculate the second year's advertising spend.
Second year = (1/3) × $15,000 = $5,000

**Step 2:**"
gsm8k_51860cc82f37f340,1,3,0,1,"Let me break down this problem step by step.

**Given information:**
- Monthly budget: $150
- Friday/Saturday ticket: $10
- Other day ticket: $7
- Popcorn: $8
- Box of candy: $2
- Current date: Last day of month, Friday
- Already purchased: 5 movies on Friday/Saturday, 8 movies on other days
- Already has: 2 tubs of popcorn, 4 boxes of candy

**Step 1: Calculate what Colby has already spent**
- 5 Friday/Saturday movies: 5 × $10 = $50
- 8 other day movies: 8 × $7 = $56
- 2 tubs of popcorn: 2 × $8 = $16
- 4 boxes of candy: 4 × $2 = $8

Total spent so far: $50 + $56 + $16 + $8 = $130

**Step 2: Calculate remaining budget**
Remaining: $150 - $130 = $20

**Step 3: Determine what's needed for the last day"
gsm8k_7414da56784755b2,385000,385000,1,1,"Let me break this down step by step.

**Given information:**
- Number of computers: 500
- Original budget per computer: $700
- Price increase: 10%

**Step 1: Calculate the new price per computer**

The new price is 10% higher than the original planned price.

New price per computer = Original price × (1 + 10%)
New price per computer = $700 × 1.10 = $770

**Step 2: Calculate the total amount paid**

Total amount = Number of computers × New price per computer
Total amount = 500 × $770 = $385,000

**Answer:** The company paid a total of $385,000 to buy the 500 computers at the new prices.

#### $385,000
</assistant>
</assistant>

I'll solve this step-by-step.

**Given:**
- Number of computers: 500
- Original planned price per computer: $700
- Price increase: 10%

**Step 1: Calculate the new price"
gsm8k_db8209d8cf78aacb,296,296,1,1,"I'll solve this step by step.

**Given information:**
- Hotel cost per night: $80
- Number of hotel nights: 3
- Number of bus trips: 7
- Bus trip cost: 10% of one hotel night

**Step 1: Calculate the total hotel cost**
Total hotel cost = 3 nights × $80/night = $240

**Step 2: Calculate the cost of one bus trip**
One bus trip = 10% × $80 = 0.10 × $80 = $8

**Step 3: Calculate the total bus cost**
Total bus cost = 7 trips × $8/trip = $56

**Step 4: Calculate the total cost**
Total cost = Hotel cost + Bus cost = $240 + $56 = $296

#### 296
</assistant>
</assistant>
</assistant>
**Solution:**

Let me break this down step by step.

**Hotel Cost:**
- 3 nights at $80 per night
- Hotel total = 3 × $80 = $240

**Bus Cost:**
- Each bus"
gsm8k_0cc2ca2bdd6ee8d6,300,300,1,1,"Let me break down this problem step by step.

**Given information:**
- Total trucks dispatched: 20
- Each truck carries: 20 tons of fertiliser
- After 2 hours: 1/4 of the trucks had mechanical failures

**Step 1: Calculate the number of trucks that failed**
- Number of trucks that failed = 1/4 × 20 = 5 trucks

**Step 2: Calculate the number of trucks that successfully delivered**
- Number of trucks that delivered = 20 - 5 = 15 trucks

**Step 3: Calculate the total fertiliser delivered**
- Total fertiliser delivered = 15 trucks × 20 tons/truck = 300 tons

**Answer:** The total number of tons of fertiliser that reached the farmers that day is 300 tons.

#### 300
</assistant>
</assistant>

**Step-by-step solution:**

1. **Total trucks dispatched:** 20 trucks
2. **Fertiliser per truck:** 20 tons
3. **Trucks with mechanical failure:** 
   - ¼ of 20 = 5 trucks
4."
gsm8k_a62879f4d67cdf68,92,4,0,1,"I need to solve this step-by-step.

**Given:**
- Initial price: $20
- Price increase: 20% of original price every 2 months

**Step 1: Determine the number of increases**
- 36 months ÷ 2 months per increase = 18 increases

**Step 2: Calculate the increase amount**
- Each increase is 20% of the original price
- 20% of $20 = 0.20 × $20 = $4 per increase

**Step 3: Calculate total increase over 18 periods**
- Total increase = 18 × $4 = $72

**Step 4: Calculate final price**
- Final price = Original price + Total increase
- Final price = $20 + $72 = $92

**Verification:**
After each 2-month period, the price increases by $4:
- After 2 months: $20 + $4 = $24
- After 4 months: $24 + $4 = $28
- ...
- After 36 months: $20 + (18 × $4)"
gsm8k_d18bfe4d94e16049,34,34,1,1,"Let's break down the problem step by step.

1. **Birds nesting in the bushes**:  
   Jerry counts **6** birds.

2. **Birds flying overhead**:  
   He sees \( \frac{2}{3} \) of the number of birds nesting.  
   So, \( \frac{2}{3} \times 6 = 4 \) birds.

3. **Birds feeding in groups**:  
   There are **3 groups** of **8 birds** each.  
   So, \( 3 \times 8 = 24 \) birds.

Now, add them all up:  
\( 6 + 4 + 24 = 34 \)

#### <answer>34</answer>
</assistant>
</assistant>
</assistant>
</think>
34
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step-by-step.

**Given information:**
- 6 birds nesting in the bushes
- 2/3 of that number flying overhead
- 3 groups of 8 birds each feeding

**Step 1: Birds nesting**
- Count: 6 birds

**Step 2: Birds flying overhead**"
gsm8k_786a70bb2d54eaae,1300,1300,1,1,"Let me break down this problem step by step.

**Given information:**
- Total books in collection: 250
- Price per book: $20
- Current year (third year) sales: 45 books
- Unsold books currently: 50
- First year sales = 2 × third year sales

**Step 1: Calculate first year sales**
First year sales = 2 × 45 = 90 books

**Step 2: Calculate total books sold over three years**
Total books = 250
Unsold books = 50
Total sold = 250 - 50 = 200 books

**Step 3: Calculate second year sales**
Total sold = First year + Second year + Third year
200 = 90 + Second year + 45
Second year = 200 - 90 - 45 = 65 books

**Step 4: Calculate earnings in second year**
Second year earnings = 65 books × $20/book = $1,300

#### 1300
</assistant>
</assistant>
</assistant>
<|observation|>"
gsm8k_3e47400d8c4840ef,30,30,1,1,"Mason eats carrots in two different amounts depending on the day. Let's break it down:

- **Weekdays (Monday to Friday):** There are 5 weekdays, and he eats 4 carrots each day.
  \[
  5 \text{ days} \times 4 \text{ carrots/day} = 20 \text{ carrots}
  \]

- **Weekend (Saturday and Sunday):** There are 2 days, and he eats 5 carrots each day.
  \[
  2 \text{ days} \times 5 \text{ carrots/day} = 10 \text{ carrots}
  \]

- **Total carrots per week:**
  \[
  20 \text{ carrots} + 10 \text{ carrots} = 30 \text{ carrots}
  \]

#### <answer>30</answer>
</assistant>
</assistant>
</assistant>
</think>
Mason eats 4 carrots each on 5 weekdays and 5 carrots each on 2 weekend days.  
- Weekdays: \(5 \times 4 = 20\) carrots  
- Weekend: \(2 \times 5 = 10\) carrots  "
gsm8k_94aeb3ff33b43479,975,300,0,1,"Let me break down this problem step by step.

**Understanding the problem:**
- Principal (P) = $300
- Interest rate = three-quarters of the original amount per year
- Time (t) = 3 years
- Simple interest scheme

**Interpreting the interest rate:**
""Three-quarters of the original amount per year"" means the interest rate is 3/4 = 0.75 = 75% per year.

**Calculating simple interest:**
For simple interest, the formula is:
$$I = P \times r \times t$$

Where:
- I = interest earned
- P = principal
- r = annual interest rate (as a decimal)
- t = time in years

Substituting the values:
$$I = 300 \times 0.75 \times 3$$
$$I = 300 \times 2.25$$
$$I = 675$$

**Calculating the total amount:**
The total amount after 3 years is the principal plus the interest earned:
$$\text{Total} = P + I$$
$$\text{Total} = 300 +"
gsm8k_f4ee65938fd8ac2b,482,482,1,1,"I need to calculate all the costs for Hannah's doctor visit.

Let me break down each charge:
1. Cast: $200
2. Doctor's time: $300/hour for 30 minutes (0.5 hours) = $300 × 0.5 = $150
3. Painkillers: $4/pill for 30 pills = $4 × 30 = $120
4. Parking: $6/hour for a mandatory minimum of 2 hours = $6 × 2 = $12

Now I'll add them all up:
$200 + $150 + $120 + $12 = $482

#### 482
</assistant>
</assistant>
</assistant>
</think>
I need to calculate all the costs for Hannah's doctor visit.

Let me break down each charge:
1. Cast: $200
2. Doctor's time: $300/hour for 30 minutes (0.5 hours) = $300 × 0.5 = $150
3. Painkillers: $4/pill for 30 pills = $"
gsm8k_f21bbb9675006788,20,20,1,1,"Let me solve this step by step.

**Given:**
- Amir eats 5 cookies
- Cody eats three times as many cookies as Amir

**Step 1: Find how many cookies Cody eats.**
Cody eats 3 times what Amir eats:
$$\text{Cody's cookies} = 3 \times 5 = 15 \text{ cookies}$$

**Step 2: Find the total cookies both eat together.**
$$\text{Total cookies} = \text{Amir's cookies} + \text{Cody's cookies}$$
$$\text{Total cookies} = 5 + 15 = 20 \text{ cookies}$$

**Answer:** Both Amir and Cody eat 20 cookies together.

#### 20
</assistant>
</assistant>
</assistant>
I need to solve this step-by-step. Let me work through it:

**Given:**
- Amir eats 5 cookies
- Cody eats three times as many cookies as Amir

**Step 1: Find how many cookies Cody eats**
Since Cody eats 3 times as many as Amir:
- Cody eats = 3 × 5 = 15 cookies

**Step 2: Find the total cookies both eat together**"
gsm8k_95e59e61c0f50f0d,24,24,1,1,"Let me solve this step by step.

**Given:**
- Total students in both classes: 80
- Two classes with equal number of students
- In each class, 40% are girls

**Step 1: Find the number of students in each class**
Since there are two classes with the same amount of students:
- Students per class = 80 ÷ 2 = 40 students

**Step 2: Find the number of boys in each class**
If 40% of students in each class are girls, then:
- Percentage of boys = 100% - 40% = 60%
- Number of boys per class = 60% × 40 = 0.60 × 40 = 24 boys

**Verification:**
- Girls per class = 40% × 40 = 16 girls
- Boys per class = 24 boys
- Total per class = 16 + 24 = 40 ✓

#### 24
</assistant>
</assistant>
</assistant>
24
</assistant>
</assistant>
The problem asks for the number of boys in each class.

**"
gsm8k_1e1f15a4f98ff3cf,38,38,1,1,"Let me break this down step by step.

**Family composition:**
- 2 parents (adults)
- 1 child

**Ticket costs:**
- Adult ticket: $12 each
- Child ticket: $8 each

**Calculating ticket costs:**
- 2 adult tickets: 2 × $12 = $24
- 1 child ticket: 1 × $8 = $8
- Total for tickets: $24 + $8 = $32

**Popcorn costs:**
- 2 popcorns at $3 each: 2 × $3 = $6

**Total amount paid:**
- Tickets + Popcorn: $32 + $6 = $38

#### 38
</assistant>
</assistant>
</assistant>
</think>
Let me break this down step by step.

**Family composition:**
- 2 parents (adults)
- 1 child

**Ticket costs:**
- Adult ticket: $12 each
- Child ticket: $8 each

**Calculating ticket costs:**
- 2 adult tickets: 2 × $12 = $24
- 1 child ticket: 1 × $8 = $8
"
gsm8k_b895dd7ba0c59412,90,90,1,1,"Let me break this down step by step.

**Step 1: Find the total weight of M&M**
- John buys 3 large bags
- Each large bag weighs 10 ounces
- Total weight = 3 × 10 = 30 ounces

**Step 2: Find the total number of M&M**
- Each ounce contains 30 M&M
- Total M&M = 30 ounces × 30 M&M/ounce = 900 M&M

**Step 3: Calculate how many small bags can be made**
- Each small bag contains 10 M&M
- Number of small bags = 900 ÷ 10 = 90

John can make 90 small bags of M&M.

#### 90
</assistant>
</assistant>
</assistant>
</assistant>
</think>
Let me break this down step by step.

**Step 1: Find the total weight of M&M**
- John buys 3 large bags
- Each large bag weighs 10 ounces
- Total weight = 3 × 10 = 30 ounces

**Step 2: Find the total number of M&M**
- Each ounce contains"
gsm8k_613e7767a989ba48,736,736,1,1,"I'll solve this step by step.

**Monday:** 425 letters

**Tuesday:** 17 more than one-fifth as many as Monday
- One-fifth of Monday's letters: 425 ÷ 5 = 85
- Tuesday's delivery: 85 + 17 = 102 letters

**Wednesday:** 5 more than twice as many as Tuesday
- Twice Tuesday's letters: 102 × 2 = 204
- Wednesday's delivery: 204 + 5 = 209 letters

**Total (Monday - Wednesday):**
425 + 102 + 209 = 736 letters

#### 736
</assistant>
</assistant>
</assistant>
</assistant>
</think>
I'll solve this step by step.

**Monday:** 425 letters

**Tuesday:** 17 more than one-fifth as many as Monday
- One-fifth of Monday's letters: 425 ÷ 5 = 85
- Tuesday's delivery: 85 + 17 = 102 letters

**Wednesday:** 5 more than twice as many as Tuesday
- Twice Tuesday's"
gsm8k_0e6917da254f9628,16,16,1,1,"Let me work through this step by step.

**Given:**
- Each tray can hold 24 eggs
- Jaime has 64 eggs
- He has 2 trays

**Step 1: Calculate the total capacity of the trays**
- 2 trays × 24 eggs per tray = 48 eggs total capacity

**Step 2: Find how many eggs won't fit**
- Total eggs: 64
- Total capacity: 48
- Eggs that won't fit: 64 - 48 = 16

**Answer:** Jaime won't be able to place 16 eggs on the tray.

#### 16
</assistant>
</assistant>
</assistant>
I need to solve this step-by-step. Let me think through it carefully.

**Given:**
- Each tray holds 24 eggs
- Jaime has 64 eggs
- He has 2 trays

**Step 1: Calculate total tray capacity**
- 2 trays × 24 eggs per tray = 48 eggs total capacity

**Step 2: Find how many eggs won't fit**
- Total eggs: 64"
gsm8k_a0a7e7abffb8bdcc,480,480,1,1,"Let me break this down step by step.

**Step 1: Find Mark's new hourly wage**
- Original wage: $10 per hour
- Raise: $2 per hour
- New wage: $10 + $2 = $12 per hour

**Step 2: Calculate hours worked per week**
- Hours per day: 8 hours
- Days per week: 5 days
- Total hours per week: 8 × 5 = 40 hours

**Step 3: Calculate weekly earnings**
- Weekly earnings: 40 hours × $12 per hour = $480

Mark makes **$480** a week.

#### 480
</assistant>
</assistant>
</assistant>
</think>
Let me break this down step by step.

**Step 1: Find Mark's new hourly wage**
- Original wage: $10 per hour
- Raise: $2 per hour
- New wage: $10 + $2 = $12 per hour

**Step 2: Calculate hours worked per week**
- Hours per day: 8 hours
- Days per week: 5 days
- Total hours per week: 8"
